,theta_rel_0,theta_rel_1,x_0,x_1,y_0,y_1,theta_abs_0,theta_abs_1,r_0,r_1
4481,-0.14757362098433324,0.31489589130561235,9.891307605269986,29.611992755863977,-1.4703856153839887,1.8604667066413623,-0.14757362098433321,0.06274567591935526,10.000000000000002,29.670380033627165
4482,-2.328513755897078,-2.033021859931876,-6.872651622790951,-13.746637820421263,-7.264066331728319,11.517528748423633,-2.328513755897078,2.4441986393252586,10.0,17.93386516723601
4483,-2.7398934892207576,-0.7415641188484088,-9.2039797892468,-28.059973646637673,-3.909828134219767,2.7573673518926505,-2.7398934892207576,3.0436402088227847,10.0,28.195127163452984
4484,1.6857990429161154,-0.6333427044928985,-1.1474938657389284,8.761283413559644,9.933944726446365,27.30680093460213,1.6857990429161154,1.2603259696299511,10.0,28.677891560132224
4485,2.214994294577795,0.6401383742805717,-6.0055734146284125,-25.190576303256353,7.995816903950993,13.646981754080354,2.214994294577795,2.6451058705916095,10.0,28.64969887252539
4486,1.8065160258585786,-1.0684136468342817,-2.3354284281041013,12.45950699683533,9.723465126034196,23.181172426011866,1.8065160258585786,1.077613160024723,10.0,26.317410010270414
4487,-2.703933764861168,1.1919260641615068,-9.057463546104461,-7.882368172244632,-4.2382017543987685,-24.20365068154121,-2.703933764861168,-1.8856328006838954,10.0,25.454831256892774
4488,1.409033304471861,0.6782402112044652,1.6105846185093289,-8.265813339984414,9.869448676933336,27.260732797591608,1.409033304471861,1.865198374908739,10.000000000000002,28.486333966187207
4489,-2.480066186697957,-2.3475015661139835,-7.890554089047253,-5.592068525929248,-6.1432203417930324,13.724264756128598,-2.480066186697957,1.957715875327904,10.000000000000002,14.819806796817632
4490,-2.5746729122021375,1.3257318894874146,-8.435591848272079,-2.109049077132184,-5.3703622009475,-24.343365562696466,-2.5746729122021375,-1.657218059486017,10.000000000000002,24.434556163941842
4491,-0.32822515360904125,-2.9170724292891204,9.466159797718948,-10.426389430637176,-3.2236343905675118,-1.1532515280446942,-0.3282251536090412,-3.0314315404179055,10.0,10.489975483586223
4492,-1.5366671568655377,1.5075275710893026,0.34122544704336066,20.332734893265137,-9.994176564094216,-10.576885806877915,-1.5366671568655377,-0.47966885669280407,10.0,22.919219480853553
4493,1.4790337972921401,-0.1584112590020781,0.9163380476015553,5.867784874774713,9.957927725311013,29.335315947609622,1.4790337972921401,1.373377112015039,10.0,29.91641123334673
4494,-0.33724840778495624,1.813675782371785,9.436687159390154,11.32126610857849,-3.308917565579565,16.602093513325396,-0.33724840778495624,0.9723093076018077,10.0,20.09478975571651
4495,2.4847407556794048,-0.23239531303873884,-7.919184681278479,-20.519121066889664,6.106268417274521,21.638222675465965,2.4847407556794048,2.3296548947040345,10.0,29.820244967315823
4496,3.1197593044265544,-1.2097522955614342,-9.997616619002681,-16.65247372244621,0.21831614562692878,19.07866812889456,3.1197593044265544,2.288397162002985,10.0,25.32391080874474
4497,-2.5259802646980054,2.400467576074182,-8.164199707795895,11.678472642509202,-5.774585970545893,-8.278254079229141,-2.5259802646980054,-0.6166391186266599,10.000000000000002,14.314894825394624
4498,-0.08771048207698895,-2.1107754179410607,9.961559010441484,-1.7839669648331142,-0.8759806399071117,-17.063711165343644,-0.08771048207698896,-1.674965317937751,10.0,17.156712297695304
4499,0.3527589877186741,0.5564338804850335,9.384230879515819,21.67188654102168,3.454882168749285,19.23504434612449,0.3527589877186741,0.7258980792264963,10.0,28.976845881570554
4500,0.9875492902551555,-3.104648078208842,5.507370678345286,-4.883257732618768,8.34678789782648,-8.742239026643695,0.9875492902551556,-2.0802045524261517,10.0,10.01363816413161
4501,0.7172826959125338,2.4027671822268406,7.535947000324136,-12.459412267415864,6.573393553432325,7.004215737174168,0.7172826959125338,2.6294595254001836,10.0,14.293214898766168
4502,0.1412358363779167,-0.9474038309262114,9.900427876250024,23.745804599789654,1.4076675272135197,-13.025126498312758,0.1412358363779167,-0.5017087417304761,10.0,27.083521860874015
4503,2.1083664341486905,1.4081446607693753,-5.120503358606624,-23.731253188975835,8.589554432827018,1.2656216947816716,2.1083664341486905,3.0883116988506476,10.0,23.764977933791098
4504,-2.705835679303445,0.2577844439548551,-9.065507856691463,-24.44524663628481,-4.220967578679724,-17.006257370916448,-2.705835679303445,-2.5337667183963304,10.0,29.778899792884285
4505,-1.5574836027592298,-1.8504290846573208,0.1331233080653041,-19.161795313068268,-9.999113869981166,-4.735453983188236,-1.5574836027592298,-2.899317009896159,9.999999999999998,19.738260410857347
4506,2.69595699536059,-2.975942247601836,-9.023368589655691,10.197821686998173,4.310315451937953,-1.2165140504681924,2.69595699536059,-0.11873048362376976,10.0,10.270125295963862
4507,-0.10879136658527733,-1.832247559606887,9.940880536641696,2.70404846917166,-1.085768923951274,-19.730560733656134,-0.10879136658527733,-1.4345960788594678,10.0,19.914991965555068
4508,2.5952897069663186,-0.3374898743904988,-8.54451094009251,-21.228976814704147,5.195318353540949,20.65831694617533,2.5952897069663186,2.369817346085378,10.0,29.621538036501093
4509,-0.6334074870445985,2.1570867700156358,8.06015318080695,9.00214542737585,-5.918946756132176,14.058857192435447,-0.6334074870445985,1.0012572642446622,10.0,16.694013533387285
4510,-2.8291697768879667,-3.102256076752285,-9.515916558904141,9.259442369114588,-3.0736512560754137,3.8173499138611677,-2.8291697768879667,0.39103527974576735,10.0,10.015459717447333
4511,2.570645422865998,-1.8123369803519542,-8.413894414864707,6.1061120531811675,5.404292809934386,19.158179975674333,2.570645422865998,1.2622541140809675,10.0,20.10772151155703
4512,1.9384103080736086,1.8622987601531094,-3.5938985422146734,-19.404571824625922,9.331875120696122,-2.9164966223906728,1.9384103080736086,-2.992409850675075,10.0,19.62252176060667
4513,-0.5245936016694932,0.5014613146621505,8.655275622873837,28.649924834460098,-5.008612970881851,-5.4712174516350025,-0.5245936016694932,-0.1886960062310301,10.0,29.167660403660918
4514,-2.710802386144372,1.590124065760059,-9.086360264502412,-0.38492447224454374,-4.175889982227938,-22.183805329463823,-2.710802386144372,-1.5881461837174577,10.0,22.187144605489014
4515,-1.6309804343903158,-0.3049343788566512,-0.6014778176330182,-7.742677277258916,-9.981894831889155,-28.663524050933162,-1.6309804343903158,-1.8346228057948775,10.0,29.69085149399063
4516,3.0437001417460134,-2.1858275116921653,-9.95212353207626,3.128840509357641,0.9773623700009721,16.10641983392493,3.0437001417460134,1.3789255983183022,10.0,16.407510560705052
4517,0.27817682740304184,0.4006064360453929,9.615576848234547,25.182321217034374,2.746030202983165,15.302959356101729,0.27817682740304184,0.5460522564484498,10.0,29.467437400160893
4518,-0.08536489159982308,0.6816404212106315,9.963586297190897,26.512243893816677,-0.8526125136483603,10.378680009905631,-0.08536489159982309,0.37312914192982655,10.0,28.47132021935819
4519,-2.2946839341787015,-0.32760683292018644,-6.623024073172426,-23.986341011469666,-7.492366256809561,-17.41784986720559,-2.2946839341787015,-2.513526488552199,10.0,29.643313733707732
4520,-3.021141967766387,-1.3984050728239872,-9.927545824324715,-15.70103258589073,-1.2015963989347198,17.946950559360108,-3.021141967766387,2.289545874308015,10.0,23.845659115304795
4521,2.412430458797865,-2.5364412657179503,-7.457328476073341,12.389081707098436,6.662450900377852,4.188586950744506,2.412430458797865,0.32602269840661774,10.0,13.077981732251665
4522,1.5224084137633733,-2.7450267589545057,0.4836903274498724,7.307404024873715,9.988295333395556,-8.811623054075977,1.5224084137633733,-0.8784481463575887,10.0,11.447395093638718
4523,0.5402782033875866,2.4723548485503546,8.575656137990183,-11.258268425826078,5.143745892144293,7.715794957937158,0.5402782033875866,2.540770304555648,10.0,13.648520058265689
4524,2.309489018727624,-2.1065099733951866,-6.73321929801606,12.856188399451899,7.393494294636611,11.425256448135146,2.309489018727624,0.7265351541442053,10.0,17.199362344803813
4525,-0.17301948776661114,2.451104562890552,9.85069430716755,-3.144811050048949,-1.7215753444844617,13.480952093759393,-0.17301948776661114,1.7999758891932043,10.0,13.842900920498773
4526,-0.5351130618491586,2.5887900869691647,8.602109802057846,-0.6845386134989226,-5.099382997318433,12.61383695857431,-0.5351130618491587,1.6250120096974057,10.0,12.632397869401764
4527,-3.1161854783756864,0.5265833224293748,-9.996772550860275,-27.026421074141858,-0.2540444180976453,-10.741707226058882,-3.1161854783756864,-2.7632846886379845,10.0,29.08284219616757
4528,1.8737053411444515,-2.810385067655831,-2.982980398982833,8.866341258687513,9.54472775616383,-6.567180146163086,1.8737053411444515,-0.6375138372266054,10.0,11.033578856729266
4529,-2.737296896293895,1.1511901579773571,-9.193796540621225,-9.499992808215337,-3.9337139155842533,-23.931369874363806,-2.737296896293895,-1.9486863534048648,10.0,25.748015989969996
4530,2.310744205112365,0.24027828115354888,-6.7424942048847605,-23.35496070840944,7.385037027469492,18.521731180999545,2.310744205112365,2.4711018145783674,10.0,29.807863318804984
4531,0.6060640290825461,-1.996302237715305,8.218964527553092,11.81053745850269,5.69636920281893,-13.978503195284953,0.606064029082546,-0.8692663582104351,10.0,18.29992750366205
4532,1.033388053411751,-1.0184156840082328,5.119113209859138,25.116871533280783,8.590382991732422,8.889819191982582,1.033388053411751,0.34017888167833565,10.0,26.643688199749533
4533,-2.832977759377487,1.020490585084521,-9.52755194699107,-14.314445351739305,-3.0373926149555786,-22.456085967794174,-2.832977759377487,-2.1382924889870565,10.0,26.630417621976818
4534,-1.1568003148035817,-2.115853505013722,4.022709615215701,-15.805765826397531,-9.155206570670655,-6.541480942120317,-1.1568003148035817,-2.7491896306134813,10.0,17.105940672030854
4535,0.8439925550875702,-1.1408025327872053,6.644844852256016,25.770331706506376,7.473020600095167,1.6235973304132143,0.8439925550875702,0.06291941661787193,10.0,25.821426462430242
4536,0.45464719453499836,-3.0411273698553796,8.984160169772814,-8.012663134692641,4.391453750623787,-6.149324093386591,0.45464719453499836,-2.487016310511667,10.0,10.100344415690353
4537,-1.2508029979956825,3.0449037774321477,3.1456022806905084,-1.2834623722775298,-9.492375165980043,10.011044695670606,-1.2508029979956825,1.6983054038195962,9.999999999999998,10.09298229265101
4538,1.5739856836168533,2.6516796552914563,-0.03189351414938141,-9.386544085962962,9.999949140058424,-7.677452045615555,1.5739856836168533,-2.4560193621181496,10.000000000000002,12.126437225766383
4539,-2.801912348498962,-0.628581638783952,-9.42861231475119,-28.599761578592364,-3.3318568123678753,2.366128437132345,-2.801912348498962,3.059048187411108,10.0,28.697472469423754
4540,2.9093322140690336,1.1501492253754417,-9.731485785247505,-21.881455598287694,2.3017785322497346,-13.5846381040535,2.9093322140690336,-2.5859984682222237,10.0,25.755397327898827
4541,-1.4793779786343775,-2.7305063608319218,0.9129106604637558,-8.719530574100965,-9.958242521951934,7.569337911828914,-1.4793779786343775,2.4266896698057483,10.0,11.5466484252415
4542,-3.0961254141702423,0.047471978731975284,-9.989665431243742,-29.903350605498254,-0.45451575529764726,-2.310625337374086,-3.0961254141702423,-3.064476107331486,10.0,29.99248850770919
4543,-2.3673880759785946,0.02645014447980021,-7.149773778234455,-21.07451160174241,-6.991475875669671,-21.34771760345368,-2.3673880759785946,-2.349754417857885,10.0,29.99766801151019
4544,-1.4662552401122568,-2.4707151874459066,1.04350771927571,-12.956793020536558,-9.94540555431562,4.337156512583023,-1.4662552401122568,2.8185766604843527,10.0,13.663433389586462
4545,-2.3705716267413175,1.2292019382191315,-7.171995227562256,1.1549961277111098,-6.968678817094689,-25.152771177429933,-2.3705716267413175,-1.5249093211122389,10.0,25.179275485191738
4546,-2.907178233793954,-1.7739636585386478,-9.726505228282349,-10.35134529746266,-2.3227346047700155,17.6675023845192,-2.907178233793954,2.1007817931684145,10.0,20.476596152053542
4547,-2.8099496655021894,1.6791614030372601,-9.455086680546643,-0.9361514551846408,-3.2559692663398203,-21.35093383182285,-2.8099496655021894,-1.6146141872870925,10.0,21.37144719100515
4548,2.73285988895614,-2.257227350409533,-9.176252181237805,8.603813009573008,3.9744680029317667,13.132485354439552,2.73285988895614,0.9908057596044084,10.0,15.699928977172702
4549,0.5362844773638362,0.6873232442431552,8.596130405097258,15.401240569933634,5.109456141172215,23.91611654764632,0.5362844773638362,0.998672429479529,10.0,28.446069004584302
4550,2.320929631698828,0.6260582021134233,-6.817362916809905,-26.43984622973272,7.315979965835414,11.183556549959604,2.320929631698828,2.741433232673667,10.0,28.707793467246063
4551,-3.049042938860871,2.4865852607422525,-9.957203312344786,6.961738064574531,-0.9241764964713204,-11.589513935313446,-3.049042938860871,-1.0298675395057642,10.0,13.519712649926051
4552,1.1937181185109047,3.080096309004028,3.682055253862094,-4.810931888293998,9.29744422449022,-8.809713735917903,1.1937181185109047,-2.0706357506084787,10.0,10.037734891031175
4553,-1.7372050770382683,-1.624579811299462,-1.6564178464331516,-21.17352744608364,-9.86185986100075,-5.493515452047785,-1.7372050770382683,-2.8877379020134692,10.0,21.874573745148613
4554,1.909427719881859,2.19444432153363,-3.3219651966630175,-14.754990046854306,9.432101951959575,-6.977832318929762,1.909427719881859,-2.69984818230234,10.0,16.321760785952915
4555,0.6080483885767176,-0.7211018821530271,8.207644708830028,28.079969857018046,5.7126673571646425,3.456410899069955,0.6080483885767176,0.12247560235793374,10.0,28.291897841506703
4556,2.5103410464952978,-0.39964305157452484,-8.072894978502736,-18.353927959813284,5.901556291866181,23.056740955320105,2.5103410464952978,2.243113715543647,10.0,29.4699843066594
4557,2.280806784809289,-1.0072541182741621,-6.518417019453046,-0.6606999100097211,7.583550590620786,26.70649885352562,2.280806784809289,1.5955305749319988,10.0,26.714670227881385
4558,1.4983734245855027,-1.3136733387018016,0.7235960819717346,20.383423573664626,9.973786077019858,13.646820653072247,1.4983734245855027,0.5899655943844676,10.0,24.52997493925638
4559,-2.2836897535500578,0.615911933479901,-6.540253039542595,-8.476843832218409,-7.564726708794829,-27.470746303423063,-2.2836897535500578,-1.8701033470141453,10.0,28.748891871215683
4560,-0.647077491120363,1.1036675785492616,7.97849058979359,25.929712777811243,-6.0285726261342445,2.789228798054368,-0.647077491120363,0.1071567894024738,10.0,26.079298342319017
4561,1.0887317629364963,-0.16888038461182076,4.636094477517516,16.754862349475285,8.860396604866601,24.77062806973235,1.0887317629364963,0.9760852344261358,10.0,29.905006726614804
4562,2.3523831567452183,0.25767082049817924,-7.044066321822832,-24.284630267199947,7.097966585844241,17.235173047456964,2.3523831567452183,2.5243760865550904,10.0,29.779094297684587
4563,-1.5558487062155657,-2.527167958511341,0.1494706395768104,-11.623278474476283,-9.998882863995583,6.1690600570306415,-1.5558487062155657,2.653648393921839,10.0,13.158947696623564
4564,2.0202552376986436,2.020156005198962,-4.344782483521294,-16.79548178435591,9.00682325633664,-6.645016473234975,2.0202552376986436,-2.7648478586659695,10.0,18.06223829701611
4565,1.590536161216309,-2.138994968616623,-0.19738552472244875,16.869195894078455,9.998051757949147,-0.4294023261233253,1.590536161216309,-0.02544932321769096,10.0,16.874660188296343
4566,-1.025604814664315,0.32491894126473353,5.1858184824590845,20.47382159534916,-8.550279917463858,-21.44512232907414,-1.025604814664315,-0.8085649436400962,10.0,29.64912549177699
4567,2.8101990036780657,-1.994699749140813,-9.455898224066683,4.254201529668547,3.2536116510875353,17.814970267048793,2.8101990036780657,1.3363870091389725,10.0,18.315878255515535
